2023-04-28 14:59:39,956, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:39,956, INFO, process_links, Processing https://www.djangoproject.com/weblog/2015/jan/27/bugfix-releases-issued/...
2023-04-28 14:59:40,157, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2015/jan/27/bugfix-releases-issued/.
2023-04-28 14:59:40,185, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:40,185, INFO, process_links, Processing https://www.djangoproject.com/weblog/2011/dec/...
2023-04-28 14:59:40,323, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2011/dec/.
2023-04-28 14:59:40,351, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:40,351, INFO, process_links, Processing https://www.djangoproject.com/weblog/2011/dec/20/announcing-djangocon-eu-2012/...
2023-04-28 14:59:40,588, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2011/dec/20/announcing-djangocon-eu-2012/.
2023-04-28 14:59:40,618, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:40,618, INFO, process_links, Processing https://www.djangoproject.com/weblog/2019/feb/...
2023-04-28 14:59:40,827, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2019/feb/.
2023-04-28 14:59:40,855, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:40,855, INFO, process_links, Processing https://www.djangoproject.com/weblog/2019/feb/11/bugfix-releases/...
2023-04-28 14:59:41,109, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2019/feb/11/bugfix-releases/.
2023-04-28 14:59:41,137, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:41,137, INFO, process_links, Processing https://www.djangoproject.com/weblog/2007/sep/...
2023-04-28 14:59:41,357, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2007/sep/.
2023-04-28 14:59:41,385, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:41,385, INFO, process_links, Processing https://www.djangoproject.com/weblog/2019/jun/...
2023-04-28 14:59:41,587, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2019/jun/.
2023-04-28 14:59:41,665, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:41,665, INFO, process_links, Processing https://www.djangoproject.com/weblog/2023/mar/...
2023-04-28 14:59:41,906, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2023/mar/.
2023-04-28 14:59:41,936, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:41,936, INFO, process_links, Processing https://www.djangoproject.com/weblog/2023/mar/20/want-to-host-djangocon-europe-2024/...
2023-04-28 14:59:42,162, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2023/mar/20/want-to-host-djangocon-europe-2024/.
2023-04-28 14:59:42,191, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:42,191, INFO, process_links, Processing https://www.djangoproject.com/weblog/2020/jun/...
2023-04-28 14:59:42,433, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2020/jun/.
2023-04-28 14:59:42,464, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:42,464, INFO, process_links, Processing https://www.djangoproject.com/weblog/2020/jun/17/djangocon-europe-2020-goes-virtual/...
2023-04-28 14:59:42,675, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2020/jun/17/djangocon-europe-2020-goes-virtual/.
2023-04-28 14:59:42,704, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:42,704, INFO, process_links, Processing https://www.djangoproject.com/weblog/2012/feb/...
2023-04-28 14:59:42,860, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2012/feb/.
2023-04-28 14:59:42,889, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:42,890, INFO, process_links, Processing https://www.djangoproject.com/weblog/2013/aug/...
2023-04-28 14:59:43,045, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2013/aug/.
2023-04-28 14:59:43,076, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:43,076, INFO, process_links, Processing https://www.djangoproject.com/weblog/2015/oct/...
2023-04-28 14:59:43,230, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2015/oct/.
2023-04-28 14:59:43,259, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:43,259, INFO, process_links, Processing https://www.djangoproject.com/weblog/2015/oct/30/dsf-announces-winner-2015-malcolm-tredinnick-memor/...
2023-04-28 14:59:43,497, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2015/oct/30/dsf-announces-winner-2015-malcolm-tredinnick-memor/.
2023-04-28 14:59:43,529, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:43,530, INFO, process_links, Processing https://www.djangoproject.com/weblog/2019/...
2023-04-28 14:59:43,677, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2019/.
2023-04-28 14:59:43,708, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:43,708, INFO, process_links, Processing https://www.djangoproject.com/weblog/2019/dec/02/django-3-released/...
2023-04-28 14:59:43,905, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2019/dec/02/django-3-released/.
2023-04-28 14:59:43,935, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:43,935, INFO, process_links, Processing https://www.djangoproject.com/weblog/2019/jan/...
2023-04-28 14:59:44,161, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2019/jan/.
2023-04-28 14:59:44,191, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:44,191, INFO, process_links, Processing https://www.djangoproject.com/weblog/2019/jan/29/dsf-welcomes-mariusz-felisiak-its-newest-fellow/...
2023-04-28 14:59:44,399, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2019/jan/29/dsf-welcomes-mariusz-felisiak-its-newest-fellow/.
2023-04-28 14:59:44,427, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:44,427, INFO, process_links, Processing https://www.djangoproject.com/weblog/2017/aug/...
2023-04-28 14:59:44,641, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2017/aug/.
2023-04-28 14:59:44,670, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:44,671, INFO, process_links, Processing https://www.djangoproject.com/weblog/2017/aug/01/bugfix-release/...
2023-04-28 14:59:44,868, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2017/aug/01/bugfix-release/.
2023-04-28 14:59:44,897, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:44,897, INFO, process_links, Processing https://www.djangoproject.com/weblog/2013/jul/...
2023-04-28 14:59:45,042, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2013/jul/.
2023-04-28 14:59:45,070, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:45,070, INFO, process_links, Processing https://www.djangoproject.com/weblog/2006/...
2023-04-28 14:59:45,223, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2006/.
2023-04-28 14:59:45,327, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:45,327, INFO, process_links, Processing https://www.djangoproject.com/weblog/2014/sep/...
2023-04-28 14:59:45,470, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2014/sep/.
2023-04-28 14:59:45,501, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:45,501, INFO, process_links, Processing https://www.djangoproject.com/weblog/2014/sep/18/dsf-calls-applicants-django-fellow/...
2023-04-28 14:59:45,660, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2014/sep/18/dsf-calls-applicants-django-fellow/.
2023-04-28 14:59:45,690, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:45,690, INFO, process_links, Processing https://www.djangoproject.com/weblog/2019/oct/...
2023-04-28 14:59:45,900, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2019/oct/.
2023-04-28 14:59:45,930, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:45,930, INFO, process_links, Processing https://www.djangoproject.com/weblog/2019/oct/01/bugfix-releases/...
2023-04-28 14:59:46,137, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2019/oct/01/bugfix-releases/.
2023-04-28 14:59:46,166, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:46,166, INFO, process_links, Processing https://www.djangoproject.com/weblog/2021/oct/...
2023-04-28 14:59:46,394, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2021/oct/.
2023-04-28 14:59:46,422, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:46,422, INFO, process_links, Processing https://www.djangoproject.com/weblog/2021/oct/25/django-40-beta-1-released/...
2023-04-28 14:59:46,620, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2021/oct/25/django-40-beta-1-released/.
2023-04-28 14:59:46,648, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:46,648, INFO, process_links, Processing https://www.djangoproject.com/weblog/2022/apr/...
2023-04-28 14:59:46,905, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2022/apr/.
2023-04-28 14:59:46,934, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:46,934, INFO, process_links, Processing https://www.djangoproject.com/weblog/2017/jan/...
2023-04-28 14:59:47,159, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2017/jan/.
2023-04-28 14:59:47,190, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:47,190, INFO, process_links, Processing https://www.djangoproject.com/weblog/2011/feb/...
2023-04-28 14:59:47,403, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2011/feb/.
2023-04-28 14:59:47,431, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:47,432, INFO, process_links, Processing https://www.djangoproject.com/weblog/2011/feb/10/security-errata/...
2023-04-28 14:59:47,648, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2011/feb/10/security-errata/.
2023-04-28 14:59:47,676, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:47,676, INFO, process_links, Processing https://www.djangoproject.com/weblog/2007/nov/...
2023-04-28 14:59:47,878, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2007/nov/.
2023-04-28 14:59:47,912, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:47,912, INFO, process_links, Processing https://www.djangoproject.com/weblog/2007/nov/07/sprint/...
2023-04-28 14:59:48,116, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2007/nov/07/sprint/.
2023-04-28 14:59:48,144, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:48,144, INFO, process_links, Processing https://www.djangoproject.com/weblog/2016/aug/...
2023-04-28 14:59:48,397, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2016/aug/.
2023-04-28 14:59:48,425, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:48,425, INFO, process_links, Processing https://www.djangoproject.com/weblog/2016/aug/01/django-110-released/...
2023-04-28 14:59:48,644, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2016/aug/01/django-110-released/.
2023-04-28 14:59:48,674, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:48,675, INFO, process_links, Processing https://www.djangoproject.com/weblog/2005/dec/...
2023-04-28 14:59:48,911, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2005/dec/.
2023-04-28 14:59:48,995, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:48,995, INFO, process_links, Processing https://www.djangoproject.com/weblog/2005/dec/04/snakes_and_rubies/...
2023-04-28 14:59:49,244, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2005/dec/04/snakes_and_rubies/.
2023-04-28 14:59:49,272, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:49,273, INFO, process_links, Processing https://www.djangoproject.com/weblog/2011/nov/...
2023-04-28 14:59:49,462, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2011/nov/.
2023-04-28 14:59:49,494, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:49,494, INFO, process_links, Processing https://www.djangoproject.com/weblog/2011/apr/...
2023-04-28 14:59:49,712, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2011/apr/.
2023-04-28 14:59:49,742, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:49,742, INFO, process_links, Processing https://www.djangoproject.com/weblog/2007/may/...
2023-04-28 14:59:49,993, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2007/may/.
2023-04-28 14:59:50,021, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:50,021, INFO, process_links, Processing https://www.djangoproject.com/weblog/2021/aug/...
2023-04-28 14:59:50,256, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2021/aug/.
2023-04-28 14:59:50,287, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:50,287, INFO, process_links, Processing https://www.djangoproject.com/weblog/2021/jul/...
2023-04-28 14:59:50,496, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2021/jul/.
2023-04-28 14:59:50,524, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:50,525, INFO, process_links, Processing https://2023.djangocon.us...
2023-04-28 14:59:50,812, INFO, process_links, Successfully processed https://2023.djangocon.us.
2023-04-28 14:59:50,818, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:50,819, INFO, process_links, Processing https://www.djangoproject.com/weblog/2020/jul/...
2023-04-28 14:59:51,077, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2020/jul/.
2023-04-28 14:59:51,106, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:51,106, INFO, process_links, Processing https://www.djangoproject.com/weblog/2017/jul/...
2023-04-28 14:59:51,337, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2017/jul/.
2023-04-28 14:59:51,365, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:51,365, INFO, process_links, Processing https://www.djangoproject.com/weblog/2006/aug/...
2023-04-28 14:59:51,597, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2006/aug/.
2023-04-28 14:59:51,627, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:51,627, INFO, process_links, Processing https://www.djangoproject.com/weblog/2006/aug/31/sitemaps/...
2023-04-28 14:59:51,822, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2006/aug/31/sitemaps/.
2023-04-28 14:59:51,850, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:51,850, INFO, process_links, Processing https://www.djangoproject.com/weblog/2013/mar/...
2023-04-28 14:59:52,011, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2013/mar/.
2023-04-28 14:59:52,041, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:52,041, INFO, process_links, Processing https://www.djangoproject.com/weblog/2013/mar/19/goodbye-malcolm/...
2023-04-28 14:59:52,248, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2013/mar/19/goodbye-malcolm/.
2023-04-28 14:59:52,276, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:52,277, INFO, process_links, Processing https://www.djangoproject.com/weblog/2015/apr/...
2023-04-28 14:59:52,421, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2015/apr/.
2023-04-28 14:59:52,456, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:52,456, INFO, process_links, Processing https://www.djangoproject.com/weblog/2015/apr/28/django-18-release-shirt/...
2023-04-28 14:59:52,675, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2015/apr/28/django-18-release-shirt/.
2023-04-28 14:59:52,704, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:52,705, INFO, process_links, Processing https://www.djangoproject.com/weblog/2012/may/...
2023-04-28 14:59:52,874, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2012/may/.
2023-04-28 14:59:52,903, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:52,903, INFO, process_links, Processing https://www.djangoproject.com/weblog/2012/may/24/djangocon-europe-less-two-weeks-away/...
2023-04-28 14:59:53,110, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2012/may/24/djangocon-europe-less-two-weeks-away/.
2023-04-28 14:59:53,184, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:53,184, INFO, process_links, Processing https://www.djangoproject.com/weblog/2011/mar/...
2023-04-28 14:59:53,440, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2011/mar/.
2023-04-28 14:59:53,470, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:53,471, INFO, process_links, Processing https://www.djangoproject.com/weblog/2020/feb/...
2023-04-28 14:59:53,680, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2020/feb/.
2023-04-28 14:59:53,707, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:53,707, INFO, process_links, Processing https://www.djangoproject.com/weblog/2016/...
2023-04-28 14:59:53,870, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2016/.
2023-04-28 14:59:53,903, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:53,903, INFO, process_links, Processing https://www.djangoproject.com/weblog/2016/oct/01/bugfix-release/...
2023-04-28 14:59:54,108, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2016/oct/01/bugfix-release/.
2023-04-28 14:59:54,136, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:54,136, INFO, process_links, Processing https://www.djangoproject.com/weblog/2010/feb/...
2023-04-28 14:59:54,339, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2010/feb/.
2023-04-28 14:59:54,369, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:54,369, INFO, process_links, Processing https://www.djangoproject.com/weblog/2010/feb/06/12-beta-1/...
2023-04-28 14:59:54,586, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2010/feb/06/12-beta-1/.
2023-04-28 14:59:54,615, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:54,615, INFO, process_links, Processing https://www.djangoproject.com/weblog/2006/jun/21/tabblo/...
2023-04-28 14:59:54,811, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2006/jun/21/tabblo/.
2023-04-28 14:59:54,839, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:54,839, INFO, process_links, Processing https://www.djangoproject.com/weblog/2009/mar/...
2023-04-28 14:59:55,047, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2009/mar/.
2023-04-28 14:59:55,077, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:55,077, INFO, process_links, Processing https://www.djangoproject.com/weblog/2017/apr/...
2023-04-28 14:59:55,293, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2017/apr/.
2023-04-28 14:59:55,322, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:55,322, INFO, process_links, Processing https://www.djangoproject.com/weblog/2013/sep/...
2023-04-28 14:59:55,463, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2013/sep/.
2023-04-28 14:59:55,498, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:55,498, INFO, process_links, Processing https://www.djangoproject.com/weblog/2006/nov/...
2023-04-28 14:59:55,721, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2006/nov/.
2023-04-28 14:59:55,751, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:55,752, INFO, process_links, Processing https://www.djangoproject.com/weblog/2006/nov/06/book/...
2023-04-28 14:59:55,982, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2006/nov/06/book/.
2023-04-28 14:59:56,009, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:56,009, INFO, process_links, Processing https://www.djangoproject.com/weblog/2005/...
2023-04-28 14:59:56,151, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2005/.
2023-04-28 14:59:56,183, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:56,183, INFO, process_links, Processing https://www.djangoproject.com/weblog/2005/nov/30/or/...
2023-04-28 14:59:56,396, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2005/nov/30/or/.
2023-04-28 14:59:56,424, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:56,425, INFO, process_links, Processing https://www.djangoproject.com/weblog/2023/...
2023-04-28 14:59:56,641, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2023/.
2023-04-28 14:59:56,725, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:56,726, INFO, process_links, Processing https://www.djangoproject.com/weblog/2023/apr/22/technical-board-candidate-registration/...
2023-04-28 14:59:56,871, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2023/apr/22/technical-board-candidate-registration/.
2023-04-28 14:59:56,900, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:56,900, INFO, process_links, Processing https://www.djangoproject.com/weblog/2011/sep/...
2023-04-28 14:59:57,045, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2011/sep/.
2023-04-28 14:59:57,077, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:57,077, INFO, process_links, Processing https://www.djangoproject.com/weblog/2011/sep/10/127/...
2023-04-28 14:59:57,284, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2011/sep/10/127/.
2023-04-28 14:59:57,313, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:57,314, INFO, process_links, Processing https://www.djangoproject.com/weblog/2020/may/...
2023-04-28 14:59:57,582, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2020/may/.
2023-04-28 14:59:57,612, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:57,612, INFO, process_links, Processing https://www.djangoproject.com/weblog/2020/may/14/django-31-alpha-1-released/...
2023-04-28 14:59:57,935, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2020/may/14/django-31-alpha-1-released/.
2023-04-28 14:59:57,965, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:57,965, INFO, process_links, Processing https://www.djangoproject.com/weblog/2017/may/...
2023-04-28 14:59:58,242, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2017/may/.
2023-04-28 14:59:58,271, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:58,271, INFO, process_links, Processing https://www.djangoproject.com/weblog/2021/nov/...
2023-04-28 14:59:58,577, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2021/nov/.
2023-04-28 14:59:58,606, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:58,607, INFO, process_links, Processing https://www.djangoproject.com/weblog/2022/sep/...
2023-04-28 14:59:58,879, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2022/sep/.
2023-04-28 14:59:58,907, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:58,907, INFO, process_links, Processing https://www.djangoproject.com/weblog/2022/sep/21/2022-django-developers-survey/...
2023-04-28 14:59:59,199, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2022/sep/21/2022-django-developers-survey/.
2023-04-28 14:59:59,227, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:59,228, INFO, process_links, Processing https://www.djangoproject.com/weblog/2014/apr/...
2023-04-28 14:59:59,448, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2014/apr/.
2023-04-28 14:59:59,477, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:59,477, INFO, process_links, Processing https://www.djangoproject.com/weblog/2014/apr/07/security-advisory-openssl-101g/...
2023-04-28 14:59:59,685, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2014/apr/07/security-advisory-openssl-101g/.
2023-04-28 14:59:59,712, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:59:59,713, INFO, process_links, Processing https://www.djangoproject.com/weblog/2012/oct/...
2023-04-28 14:59:59,940, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2012/oct/.
2023-04-28 14:59:59,969, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:59:59,969, INFO, process_links, Processing https://www.djangoproject.com/weblog/2012/oct/17/security/...
2023-04-28 15:00:00,336, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2012/oct/17/security/.
2023-04-28 15:00:00,368, INFO, process_links, Глубина рекурсии - 5
2023-04-28 15:00:00,368, INFO, process_links, Processing https://www.djangoproject.com/weblog/2010/jan/...
2023-04-28 15:00:00,751, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2010/jan/.
2023-04-28 15:00:00,779, INFO, process_links, Глубина рекурсии - 4
2023-04-28 15:00:00,779, INFO, process_links, Processing http://www.clearwind.ca/djangoski/register.html...
2023-04-28 15:00:01,052, ERROR, process_links, status_code = 404 - http://www.clearwind.ca/djangoski/register.html.
2023-04-28 15:00:01,053, INFO, process_links, Processing https://www.djangoproject.com/weblog/2008/...
2023-04-28 15:00:01,481, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2008/.
2023-04-28 15:00:01,511, INFO, process_links, Глубина рекурсии - 5
2023-04-28 15:00:01,511, INFO, process_links, Processing https://www.djangoproject.com/weblog/2014/mar/...
2023-04-28 15:00:01,737, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2014/mar/.
2023-04-28 15:00:01,810, INFO, process_links, Глубина рекурсии - 4
2023-04-28 15:00:01,810, INFO, process_links, Processing http://2014.djangocon.eu...
2023-04-28 15:00:01,849, ERROR, process_links, exceptions HTTPConnectionPool(host='2014.djangocon.eu', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fefe9d84250>: Failed to establish a new connection: [Errno -2] Name or service not known')).
2023-04-28 15:00:01,850, INFO, process_links, Processing https://www.djangoproject.com/weblog/2009/dec/...
2023-04-28 15:00:02,227, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2009/dec/.
2023-04-28 15:00:02,256, INFO, process_links, Глубина рекурсии - 4
2023-04-28 15:00:02,256, INFO, process_links, Processing https://www.djangoproject.com/weblog/2007/jan/...
2023-04-28 15:00:02,676, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2007/jan/.
2023-04-28 15:00:02,705, INFO, process_links, Глубина рекурсии - 5
2023-04-28 15:00:02,706, INFO, process_links, Processing https://www.djangoproject.com/weblog/2008/nov/...
2023-04-28 15:00:03,005, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2008/nov/.
2023-04-28 15:00:03,035, INFO, process_links, Глубина рекурсии - 4
2023-04-28 15:00:03,035, INFO, process_links, Processing https://www.djangoproject.com/weblog/2005/sep/...
2023-04-28 15:00:03,421, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2005/sep/.
2023-04-28 15:00:03,452, INFO, process_links, Глубина рекурсии - 5
2023-04-28 15:00:03,452, INFO, process_links, Processing https://code.djangoproject.com/timeline?daysback=90&max=50&wiki=on&ticket=on&changeset=on&milestone=on&format=rss...
2023-04-28 15:00:04,719, INFO, process_links, Successfully processed https://code.djangoproject.com/timeline?daysback=90&max=50&wiki=on&ticket=on&changeset=on&milestone=on&format=rss.
2023-04-28 15:00:04,775, INFO, process_links, Глубина рекурсии - 4
2023-04-28 15:00:04,775, INFO, process_links, Processing https://www.djangoproject.com/weblog/2021/feb/...
2023-04-28 15:00:05,208, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2021/feb/.
2023-04-28 15:00:05,237, INFO, process_links, Глубина рекурсии - 4
2023-04-28 15:00:05,237, INFO, process_links, Processing https://www.djangoproject.com/weblog/2021/feb/19/django-32-beta-1-released/...
2023-04-28 15:00:05,520, INFO, process_links, Successfully processed https://www.djangoproject.com/weblog/2021/feb/19/django-32-beta-1-released/.
